     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       402  0.000000000000000000e+00  6.233616691706818074e+02  6.201520395220934461e+02  6.201513797792291598e+02  6.201513796395076952e+02  6.201513795002476854e+02  6.201513795002454117e+02 
       403  0.000000000000000000e+00  6.260463568632445686e+02  6.230914090144414104e+02  6.230906635822475437e+02  6.230906634243459621e+02  6.230906632669657483e+02  6.230906632669630199e+02 
       404  0.000000000000000000e+00  6.286906449947077817e+02  6.262601189940525046e+02  6.262593691916663374e+02  6.262593690328244520e+02  6.262593688745071177e+02  6.262593688745047302e+02 
       405  0.000000000000000000e+00  6.312405046790497636e+02  6.295095210397636265e+02  6.295088410995087997e+02  6.295088409554646205e+02  6.295088408118974712e+02  6.295088408118956522e+02 
       406  0.000000000000000000e+00  6.336504029411252077e+02  6.326823031460537550e+02  6.326817517839241418e+02  6.326817516671286512e+02  6.326817515507191274e+02  6.326817515507171947e+02 
       407  0.000000000000000000e+00  6.358879825765998248e+02  6.356339750629048240e+02  6.356335898113386520e+02  6.356335897297509518e+02  6.356335896484334853e+02  6.356335896484315526e+02 
       408  0.000000000000000000e+00  6.379369619810702261e+02  6.382522210372636664e+02  6.382520159713718613e+02  6.382520159279796417e+02  6.382520158847310086e+02  6.382520158847306675e+02 
       409  0.000000000000000000e+00  6.397978001157161998e+02  6.404711073012836096e+02  6.404710742314048275e+02  6.404710742244755011e+02  6.404710742175691394e+02  6.404710742175693667e+02 
       410  0.000000000000000000e+00  6.414860600573460943e+02  6.422780130513033328e+02  6.422781257095388128e+02  6.422781257335064993e+02  6.422781257573949460e+02  6.422781257573951734e+02 
       411  0.000000000000000000e+00  6.430288033082503034e+02  6.437123791295931596e+02  6.437125994356139245e+02  6.437125994824062900e+02  6.437125995290446099e+02  6.437125995290448373e+02 
       412  0.000000000000000000e+00  6.444596741529990140e+02  6.448567111661486706e+02  6.448569963874388122e+02  6.448569964479986538e+02  6.448569965083574971e+02  6.448569965083588613e+02 
       413  0.000000000000000000e+00  6.458135309519075236e+02  6.458215063313746214e+02  6.458218158935025031e+02  6.458218159592273651e+02  6.458218160247347441e+02  6.458218160247357673e+02 
       414  0.000000000000000000e+00  6.471215227557147500e+02  6.467267018976781401e+02  6.467270027534374321e+02  6.467270028173217042e+02  6.467270028809942914e+02  6.467270028809955420e+02 
       415  0.000000000000000000e+00  6.484073960111054475e+02  6.476827292506186495e+02  6.476829990491643230e+02  6.476829991064693104e+02  6.476829991635851229e+02  6.476829991635861461e+02 
       416  0.000000000000000000e+00  6.496855763117438300e+02  6.487742363428544650e+02  6.487744640882600606e+02  6.487744641366560927e+02  6.487744641848918263e+02  6.487744641848920537e+02 
       417  0.000000000000000000e+00  6.509612501815341830e+02  6.500490304051322710e+02  6.500492147766692597e+02  6.500492148158780310e+02  6.500492148549569720e+02  6.500492148549576541e+02 
       418  0.000000000000000000e+00  6.522323265412790079e+02  6.515138803776499117e+02  6.515140263155765297e+02  6.515140263466477109e+02  6.515140263776156644e+02  6.515140263776165739e+02 
       419  0.000000000000000000e+00  6.534928394204183633e+02  6.531376496605846569e+02  6.531377641250659281e+02  6.531377641494768795e+02  6.531377641738065449e+02  6.531377641738068860e+02 
       420  0.000000000000000000e+00  6.547371069499289433e+02  6.548609846068347906e+02  6.548610725399922785e+02  6.548610725587907382e+02  6.548610725775280343e+02  6.548610725775278070e+02 
       421  0.000000000000000000e+00  6.559638188416614639e+02  6.566106548369244820e+02  6.566107162769443448e+02  6.566107162901402035e+02  6.566107163032919516e+02  6.566107163032926337e+02 
       422  0.000000000000000000e+00  6.571792080848923661e+02  6.583158149542218780e+02  6.583158439805106354e+02  6.583158439868462892e+02  6.583158439931613657e+02  6.583158439931618204e+02 
       423  0.000000000000000000e+00  6.583985843548006187e+02  6.599230895023179073e+02  6.599230752820573116e+02  6.599230752792331032e+02  6.599230752764195813e+02  6.599230752764187855e+02 
       424  0.000000000000000000e+00  6.596457607185891447e+02  6.614075640040953203e+02  6.614074937412600548e+02  6.614074937265606877e+02  6.614074937119103197e+02  6.614074937119099786e+02 
       425  0.000000000000000000e+00  6.609502635972538656e+02  6.627774928250200901e+02  6.627773559750025925e+02  6.627773559461884361e+02  6.627773559174706861e+02  6.627773559174704587e+02 
       426  0.000000000000000000e+00  6.623426284411685856e+02  6.640717056078979112e+02  6.640714984036126225e+02  6.640714983598822982e+02  6.640714983162962426e+02  6.640714983162957878e+02 
       427  0.000000000000000000e+00  6.638484813371511564e+02  6.653501088022386512e+02  6.653498380092770503e+02  6.653498379520613071e+02  6.653498378950343977e+02  6.653498378950330334e+02 
       428  0.000000000000000000e+00  6.654824196199443804e+02  6.666790853649915789e+02  6.666787702779336087e+02  6.666787702113194882e+02  6.666787701449268297e+02  6.666787701449256929e+02 
       429  0.000000000000000000e+00  6.672428655321424458e+02  6.681147200739682148e+02  6.681143920739496025e+02  6.681143920045906270e+02  6.681143919354617537e+02  6.681143919354607306e+02 
       430  0.000000000000000000e+00  6.691090279036177435e+02  6.696873803097950031e+02  6.696870797722004909e+02  6.696870797086559151e+02  6.696870796453212051e+02  6.696870796453205230e+02 
       431  0.000000000000000000e+00  6.710408440931015548e+02  6.713910968171867353e+02  6.713908676995550877e+02  6.713908676511442764e+02  6.713908676028947866e+02  6.713908676028937634e+02 
       432  0.000000000000000000e+00  6.729823041164072492e+02  6.731803748324133494e+02  6.731802577785542780e+02  6.731802577538966261e+02  6.731802577293201466e+02  6.731802577293206014e+02 
       433  0.000000000000000000e+00  6.748679415913392177e+02  6.749756296551346395e+02  6.749756548157012048e+02  6.749756548211894369e+02  6.749756548266602749e+02  6.749756548266606160e+02 
       434  0.000000000000000000e+00  6.766316163455604737e+02  6.766766360150203354e+02  6.766768169249450011e+02  6.766768169634514152e+02  6.766768170018311821e+02  6.766768170018315232e+02 
       435  0.000000000000000000e+00  6.782161466206119940e+02  6.781815725615726933e+02  6.781819022914294237e+02  6.781819023614866637e+02  6.781819024313111868e+02  6.781819024313119826e+02 
       436  0.000000000000000000e+00  6.795820156728467509e+02  6.794078391052628376e+02  6.794082895309626338e+02  6.794082896266083935e+02  6.794082897219371944e+02  6.794082897219384449e+02 
       437  0.000000000000000000e+00  6.807133904085852691e+02  6.803101835192812814e+02  6.803107080005901253e+02  6.803107081119374016e+02  6.803107082229172420e+02  6.803107082229188336e+02 
       438  0.000000000000000000e+00  6.816200996531589453e+02  6.808920183344345105e+02  6.808925574672384755e+02  6.808925575816954279e+02  6.808925576957745989e+02  6.808925576957763042e+02 
       439  0.000000000000000000e+00  6.823349896476005370e+02  6.812071427908034593e+02  6.812076323296774945e+02  6.812076324336250082e+02  6.812076325372298697e+02  6.812076325372312340e+02 
       440  0.000000000000000000e+00  6.829070657716152937e+02  6.813511720931667242e+02  6.813515517491349556e+02  6.813515518297925837e+02  6.813515519101823656e+02  6.813515519101833888e+02 
       441  0.000000000000000000e+00  6.833918189839494062e+02  6.814443464343917185e+02  6.814445681191735957e+02  6.814445681663434016e+02  6.814445682133577975e+02  6.814445682133592754e+02 
       442  0.000000000000000000e+00  6.838408563491993846e+02  6.816094459447486997e+02  6.816094801793003626e+02  6.816094801867337765e+02  6.816094801941428614e+02  6.816094801941426340e+02 
       443  0.000000000000000000e+00  6.842931697561137980e+02  6.819496898340095186e+02  6.819495294212604222e+02  6.819495293874285835e+02  6.819495293537086127e+02  6.819495293537080443e+02 
       444  0.000000000000000000e+00  6.847699671142247553e+02  6.825313760653056079e+02  6.825310366448968580e+02  6.825310365731130560e+02  6.825310365015669731e+02  6.825310365015659499e+02 
       445  0.000000000000000000e+00  6.852740286809452073e+02  6.833746256121470424e+02  6.833741432430348368e+02  6.833741431409409870e+02  6.833741430391845597e+02  6.833741430391829681e+02 
       446  0.000000000000000000e+00  6.857933122571797639e+02  6.844533620038556592e+02  6.844527883450048193e+02  6.844527882235505558e+02  6.844527881024974931e+02  6.844527881024954468e+02 
       447  0.000000000000000000e+00  6.863074189325230918e+02  6.857033242440827507e+02  6.857027201567271959e+02  6.857027200288129052e+02  6.857027199013225527e+02  6.857027199013206200e+02 
       448  0.000000000000000000e+00  6.867949132549405249e+02  6.870352313772419848e+02  6.870346598465768011e+02  6.870346597255554570e+02  6.870346596049346317e+02  6.870346596049326990e+02 
       449  0.000000000000000000e+00  6.872395451744710044e+02  6.883496489387132442e+02  6.883491681504813187e+02  6.883491680486896485e+02  6.883491679472354008e+02  6.883491679472336955e+02 
       450  0.000000000000000000e+00  6.876340515746055644e+02  6.895506295401190755e+02  6.895502868107090535e+02  6.895502867381804890e+02  6.895502866658906669e+02  6.895502866658900984e+02 
       451  0.000000000000000000e+00  6.879811217534141861e+02  6.905563829391677473e+02  6.905562100390905016e+02  6.905562100025607606e+02  6.905562099661516413e+02  6.905562099661514139e+02 
       452  0.000000000000000000e+00  6.882919330129882383e+02  6.913064775312376469e+02  6.913064877853221333e+02  6.913064877876174705e+02  6.913064877899040539e+02  6.913064877899039402e+02 
       453  0.000000000000000000e+00  6.885831494126954340e+02  6.917659254339616837e+02  6.917661128250899765e+02  6.917661128649317561e+02  6.917661129046425685e+02  6.917661129046433643e+02 
       454  0.000000000000000000e+00  6.888733615783328332e+02  6.919267876713918213e+02  6.919271280040223928e+02  6.919271280762804963e+02  6.919271281483007670e+02  6.919271281483015628e+02 
       455  0.000000000000000000e+00  6.891797301447119253e+02  6.918077791744912020e+02  6.918082331619443721e+02  6.918082332582881691e+02  6.918082333543128470e+02  6.918082333543145523e+02 
       456  0.000000000000000000e+00  6.895152582187578219e+02  6.914520304777742012e+02  6.914525484125608727e+02  6.914525485224507975e+02  6.914525486319770380e+02  6.914525486319787433e+02 
       457  0.000000000000000000e+00  6.898868209146332902e+02  6.909229392015470239e+02  6.909234666776778795e+02  6.909234667895798339e+02  6.909234669011109418e+02  6.909234669011123060e+02 
       458  0.000000000000000000e+00  6.902939096677506541e+02  6.902980635343030826e+02  6.902985475498073811e+02  6.902985476524846717e+02  6.902985477548227209e+02  6.902985477548243125e+02 
       459  0.000000000000000000e+00  6.907280125622132800e+02  6.896612715417543313e+02  6.896616662508891977e+02  6.896616663346247833e+02  6.896616664180822909e+02  6.896616664180832004e+02 
       460  0.000000000000000000e+00  6.911726009425939310e+02  6.890937548422773489e+02  6.890940262686075357e+02  6.890940263261982182e+02  6.890940263835976793e+02  6.890940263835982478e+02 
       461  0.000000000000000000e+00  6.916037615277534769e+02  6.886648914637055441e+02  6.886650206267181602e+02  6.886650206541411308e+02  6.886650206814726971e+02  6.886650206814730382e+02 
       462  0.000000000000000000e+00  6.919915449016989442e+02  6.884241599558612279e+02  6.884241440844764384e+02  6.884241440811447319e+02  6.884241440778238257e+02  6.884241440778239394e+02 
       463  0.000000000000000000e+00  6.923020666759456390e+02  6.883952821717572306e+02  6.883951339423673517e+02  6.883951339109685250e+02  6.883951338796734944e+02  6.883951338796737218e+02 
       464  0.000000000000000000e+00  6.925002955815789392e+02  6.885734901179722556e+02  6.885732351193991008e+02  6.885732350653590856e+02  6.885732350114967630e+02  6.885732350114961946e+02 
       465  0.000000000000000000e+00  6.925533197841426727e+02  6.889263301902777812e+02  6.889260030415458687e+02  6.889260029722032641e+02  6.889260029030903070e+02  6.889260029030888290e+02 
       466  0.000000000000000000e+00  6.924337429835421744e+02  6.893978468441125642e+02  6.893974865412336612e+02  6.893974864648581615e+02  6.893974863887348192e+02  6.893974863887340234e+02 
       467  0.000000000000000000e+00  6.921227734335597006e+02  6.899154604581588046e+02  6.899151055861840405e+02  6.899151055109587105e+02  6.899151054359817863e+02  6.899151054359800810e+02 
       468  0.000000000000000000e+00  6.916125674838043551e+02  6.903984870671596354e+02  6.903981714829957355e+02  6.903981714161035370e+02  6.903981713494322321e+02  6.903981713494313226e+02 
       469  0.000000000000000000e+00  6.909074830755968151e+02  6.907671038598139148e+02  6.907668533431984770e+02  6.907668532901119534e+02  6.907668532372007348e+02  6.907668532372001664e+02 
       470  0.000000000000000000e+00  6.900240675902823568e+02  6.909506432518807060e+02  6.909504734591760098e+02  6.909504734232208421e+02  6.909504733873835676e+02  6.909504733873833402e+02 
       471  0.000000000000000000e+00  6.889898050236931795e+02  6.908943416319289099e+02  6.908942574963518837e+02  6.908942574785764918e+02  6.908942574608591940e+02  6.908942574608589666e+02 
       472  0.000000000000000000e+00  6.878408244732813728e+02  6.905639814833131140e+02  6.905639780111656592e+02  6.905639780105103682e+02  6.905639780098566689e+02  6.905639780098570100e+02 
       473  0.000000000000000000e+00  6.866188825078519358e+02  6.899481609728483136e+02  6.899482252098665640e+02  6.899482252235786746e+02  6.899482252372449693e+02  6.899482252372456514e+02 
       474  0.000000000000000000e+00  6.853679591601639913e+02  6.890581535418668864e+02  6.890582673445587716e+02  6.890582673687803208e+02  6.890582673929219482e+02  6.890582673929225166e+02 
       475  0.000000000000000000e+00  6.841307709020004495e+02  6.879254916473711319e+02  6.879256348059902848e+02  6.879256348364248197e+02  6.879256348667582870e+02  6.879256348667591965e+02 
