     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
      2300  0.000000000000000000e+00  1.746320967449108139e+03  1.746324471751176134e+03  1.746324688788535241e+03  1.746324688788535241e+03  1.746324688788535241e+03  1.746324688788535241e+03 
      2301  0.000000000000000000e+00  1.746549617900290741e+03  1.746553215278538119e+03  1.746553461344516336e+03  1.746553461344516336e+03  1.746553461344516336e+03  1.746553461344516336e+03 
      2302  0.000000000000000000e+00  1.746777854579174118e+03  1.746781523687264553e+03  1.746781797119201201e+03  1.746781797119201201e+03  1.746781797119201201e+03  1.746781797119201201e+03 
      2303  0.000000000000000000e+00  1.747005677930158072e+03  1.747009397042151249e+03  1.747009695972783447e+03  1.747009695972783447e+03  1.747009695972783447e+03  1.747009695972783447e+03 
      2304  0.000000000000000000e+00  1.747233088427102530e+03  1.747236835571441134e+03  1.747237157946932939e+03  1.747237157946932939e+03  1.747237157946932939e+03  1.747237157946932939e+03 
      2305  0.000000000000000000e+00  1.747460086570896692e+03  1.747463839665405430e+03  1.747464183265220754e+03  1.747464183265220754e+03  1.747464183265220754e+03  1.747464183265220754e+03 
      2306  0.000000000000000000e+00  1.747686672886885617e+03  1.747690409873859380e+03  1.747690772332132155e+03  1.747690772332132155e+03  1.747690772332132155e+03  1.747690772332132155e+03 
      2307  0.000000000000000000e+00  1.747912847922154924e+03  1.747916546902593836e+03  1.747916925730686216e+03  1.747916925730686216e+03  1.747916925730686216e+03  1.747916925730686216e+03 
      2308  0.000000000000000000e+00  1.748138612242717045e+03  1.748142251608792321e+03  1.748142644218700298e+03  1.748142644218700298e+03  1.748142644218700298e+03  1.748142644218700298e+03 
      2309  0.000000000000000000e+00  1.748363966430600613e+03  1.748367524995471967e+03  1.748367928723719160e+03  1.748367928723719160e+03  1.748367928723719160e+03  1.748367928723719160e+03 
      2310  0.000000000000000000e+00  1.748588911080842763e+03  1.748592368204963577e+03  1.748592780336659416e+03  1.748592780336659416e+03  1.748592780336659416e+03  1.748592780336659416e+03 
      2311  0.000000000000000000e+00  1.748813446798455516e+03  1.748816782511539031e+03  1.748817200304233211e+03  1.748817200304233211e+03  1.748817200304233211e+03  1.748817200304233211e+03 
      2312  0.000000000000000000e+00  1.749037574195320303e+03  1.749040769313205601e+03  1.749041190020246404e+03  1.749041190020246404e+03  1.749041190020246404e+03  1.749041190020246404e+03 
      2313  0.000000000000000000e+00  1.749261293887090460e+03  1.749264330122776983e+03  1.749264751015856973e+03  1.749264751015856973e+03  1.749264751015856973e+03  1.749264751015856973e+03 
      2314  0.000000000000000000e+00  1.749484606490059832e+03  1.749487466558271080e+03  1.749487884948879355e+03  1.749487884948879355e+03  1.749487884948879355e+03  1.749487884948879355e+03 
      2315  0.000000000000000000e+00  1.749707512618093006e+03  1.749710180332752088e+03  1.749710593592309579e+03  1.749710593592309579e+03  1.749710593592309579e+03  1.749710593592309579e+03 
      2316  0.000000000000000000e+00  1.749930012879581000e+03  1.749932473243708728e+03  1.749932878822167140e+03  1.749932878822167140e+03  1.749932878822167140e+03  1.749932878822167140e+03 
      2317  0.000000000000000000e+00  1.750152107874472449e+03  1.750154347162063686e+03  1.750154742604816875e+03  1.750154742604816875e+03  1.750154742604816875e+03  1.750154742604816875e+03 
      2318  0.000000000000000000e+00  1.750373798191407559e+03  1.750375804020914302e+03  1.750376186983880189e+03  1.750376186983880189e+03  1.750376186983880189e+03  1.750376186983880189e+03 
      2319  0.000000000000000000e+00  1.750595084404954605e+03  1.750596845804094073e+03  1.750597214066901870e+03  1.750597214066901870e+03  1.750597214066901870e+03  1.750597214066901870e+03 
      2320  0.000000000000000000e+00  1.750815967072967396e+03  1.750817474534622079e+03  1.750817826011864099e+03  1.750817826011864099e+03  1.750817826011864099e+03  1.750817826011864099e+03 
      2321  0.000000000000000000e+00  1.751036446734076662e+03  1.751037692263124200e+03  1.751038025013654988e+03  1.751038025013654988e+03  1.751038025013654988e+03  1.751038025013654988e+03 
      2322  0.000000000000000000e+00  1.751256523905301265e+03  1.751257501056267074e+03  1.751257813290599643e+03  1.751257813290599643e+03  1.751257813290599643e+03  1.751257813290599643e+03 
      2323  0.000000000000000000e+00  1.751476199079815842e+03  1.751476902985271636e+03  1.751477193071138345e+03  1.751477193071138345e+03  1.751477193071138345e+03  1.751477193071138345e+03 
      2324  0.000000000000000000e+00  1.751695472724850333e+03  1.751695900114566030e+03  1.751696166580733234e+03  1.751696166580733234e+03  1.751696166580733234e+03  1.751696166580733234e+03 
      2325  0.000000000000000000e+00  1.751914345279732288e+03  1.751914494490625430e+03  1.751914736029108781e+03  1.751914736029108781e+03  1.751914736029108781e+03  1.751914736029108781e+03 
      2326  0.000000000000000000e+00  1.752132817154113582e+03  1.752132688131044461e+03  1.752132903597845598e+03  1.752132903597845598e+03  1.752132903597845598e+03  1.752132903597845598e+03 
      2327  0.000000000000000000e+00  1.752350888726328094e+03  1.752350483013894973e+03  1.752350671428457872e+03  1.752350671428457872e+03  1.752350671428457872e+03  1.752350671428457872e+03 
      2328  0.000000000000000000e+00  1.752568560341955163e+03  1.752567881067454664e+03  1.752568041610988757e+03  1.752568041610988757e+03  1.752568041610988757e+03  1.752568041610988757e+03 
      2329  0.000000000000000000e+00  1.752785832312560615e+03  1.752784884160303136e+03  1.752785016173197164e+03  1.752785016173197164e+03  1.752785016173197164e+03  1.752785016173197164e+03 
      2330  0.000000000000000000e+00  1.753002704914641754e+03  1.753001494091895211e+03  1.753001597070379376e+03  1.753001597070379376e+03  1.753001597070379376e+03  1.753001597070379376e+03 
      2331  0.000000000000000000e+00  1.753219178388799037e+03  1.753217712583635148e+03  1.753217786175917354e+03  1.753217786175917354e+03  1.753217786175917354e+03  1.753217786175917354e+03 
      2332  0.000000000000000000e+00  1.753435252939127167e+03  1.753433541270504975e+03  1.753433585272538039e+03  1.753433585272538039e+03  1.753433585272538039e+03  1.753433585272538039e+03 
      2333  0.000000000000000000e+00  1.753650928732839930e+03  1.753648981693289215e+03  1.753648996044351406e+03  1.753648996044351406e+03  1.753648996044351406e+03  1.753648996044351406e+03 
      2334  0.000000000000000000e+00  1.753866205900150135e+03  1.753864035291406708e+03  1.753864020069663866e+03  1.753864020069663866e+03  1.753864020069663866e+03  1.753864020069663866e+03 
      2335  0.000000000000000000e+00  1.754081084534370575e+03  1.754078703396396577e+03  1.754078658814557230e+03  1.754078658814557230e+03  1.754078658814557230e+03  1.754078658814557230e+03 
      2336  0.000000000000000000e+00  1.754295564692235985e+03  1.754292987226022660e+03  1.754292913627213466e+03  1.754292913627213466e+03  1.754292913627213466e+03  1.754292913627213466e+03 
      2337  0.000000000000000000e+00  1.754509646394464653e+03  1.754506887879023907e+03  1.754506785732957269e+03  1.754506785732957269e+03  1.754506785732957269e+03  1.754506785732957269e+03 
      2338  0.000000000000000000e+00  1.754723329626496025e+03  1.754720406330487322e+03  1.754720276229982574e+03  1.754720276229982574e+03  1.754720276229982574e+03  1.754720276229982574e+03 
      2339  0.000000000000000000e+00  1.754936614339441121e+03  1.754933543427864379e+03  1.754933386085726397e+03  1.754933386085726397e+03  1.754933386085726397e+03  1.754933386085726397e+03 
      2340  0.000000000000000000e+00  1.755149500451202130e+03  1.755146299887598843e+03  1.755146116133855458e+03  1.755146116133855458e+03  1.755146116133855458e+03  1.755146116133855458e+03 
      2341  0.000000000000000000e+00  1.755361987847750243e+03  1.755358676292389873e+03  1.755358467071870109e+03  1.755358467071870109e+03  1.755358467071870109e+03  1.755358467071870109e+03 
      2342  0.000000000000000000e+00  1.755574076384603586e+03  1.755570673089114052e+03  1.755570439459275121e+03  1.755570439459275121e+03  1.755570439459275121e+03  1.755570439459275121e+03 
      2343  0.000000000000000000e+00  1.755785765888421565e+03  1.755782290587397711e+03  1.755782033716332762e+03  1.755782033716332762e+03  1.755782033716332762e+03  1.755782033716332762e+03 
      2344  0.000000000000000000e+00  1.755997056158780879e+03  1.755993528958860679e+03  1.755993250123405687e+03  1.755993250123405687e+03  1.755993250123405687e+03  1.755993250123405687e+03 
      2345  0.000000000000000000e+00  1.756207946970091598e+03  1.756204388237082185e+03  1.756204088820872585e+03  1.756204088820872585e+03  1.756204088820872585e+03  1.756204088820872585e+03 
      2346  0.000000000000000000e+00  1.756418438073642619e+03  1.756414868318244999e+03  1.756414549809636355e+03  1.756414549809636355e+03  1.756414549809636355e+03  1.756414549809636355e+03 
      2347  0.000000000000000000e+00  1.756628529199796048e+03  1.756624968962509683e+03  1.756624632952192542e+03  1.756624632952192542e+03  1.756624632952192542e+03  1.756624632952192542e+03 
      2348  0.000000000000000000e+00  1.756838220060271397e+03  1.756834689796070279e+03  1.756834337974278014e+03  1.756834337974278014e+03  1.756834337974278014e+03  1.756834337974278014e+03 
      2349  0.000000000000000000e+00  1.757047510350534367e+03  1.757044030313920530e+03  1.757043664467056715e+03  1.757043664467056715e+03  1.757043664467056715e+03  1.757043664467056715e+03 
      2350  0.000000000000000000e+00  1.757256399752255902e+03  1.757252989883262671e+03  1.757252611889853370e+03  1.757252611889853370e+03  1.757252611889853370e+03  1.757252611889853370e+03 
      2351  0.000000000000000000e+00  1.757464887935818297e+03  1.757461567747574463e+03  1.757461179573394929e+03  1.757461179573394929e+03  1.757461179573394929e+03  1.757461179573394929e+03 
      2352  0.000000000000000000e+00  1.757672974562880881e+03  1.757669763031301500e+03  1.757669366723573376e+03  1.757669366723573376e+03  1.757669366723573376e+03  1.757669366723573376e+03 
      2353  0.000000000000000000e+00  1.757880659288938205e+03  1.757877574745159791e+03  1.757877172425712615e+03  1.757877172425712615e+03  1.757877172425712615e+03  1.757877172425712615e+03 
      2354  0.000000000000000000e+00  1.758087941765900496e+03  1.758085001791996319e+03  1.758084595649330140e+03  1.758084595649330140e+03  1.758084595649330140e+03  1.758084595649330140e+03 
      2355  0.000000000000000000e+00  1.758294821644659578e+03  1.758292042973228490e+03  1.758291635253412096e+03  1.758291635253412096e+03  1.758291635253412096e+03  1.758291635253412096e+03 
      2356  0.000000000000000000e+00  1.758501298577633406e+03  1.758498696995834280e+03  1.758498289992195168e+03  1.758498289992195168e+03  1.758498289992195168e+03  1.758498289992195168e+03 
      2357  0.000000000000000000e+00  1.758707372221285141e+03  1.758704962479851247e+03  1.758704558521492800e+03  1.758704558521492800e+03  1.758704558521492800e+03  1.758704558521492800e+03 
      2358  0.000000000000000000e+00  1.758913042238607431e+03  1.758910837966420786e+03  1.758910439405556417e+03  1.758910439405556417e+03  1.758910439405556417e+03  1.758910439405556417e+03 
      2359  0.000000000000000000e+00  1.759118308301556908e+03  1.759116321926335786e+03  1.759115931124521012e+03  1.759115931124521012e+03  1.759115931124521012e+03  1.759115931124521012e+03 
      2360  0.000000000000000000e+00  1.759323170093451381e+03  1.759321412769065091e+03  1.759321032082433703e+03  1.759321032082433703e+03  1.759321032082433703e+03  1.759321032082433703e+03 
      2361  0.000000000000000000e+00  1.759527627311297465e+03  1.759526108852247262e+03  1.759525740615840732e+03  1.759525740615840732e+03  1.759525740615840732e+03  1.759525740615840732e+03 
      2362  0.000000000000000000e+00  1.759731679668035895e+03  1.759730408491578373e+03  1.759730055002946074e+03  1.759730055002946074e+03  1.759730055002946074e+03  1.759730055002946074e+03 
      2363  0.000000000000000000e+00  1.759935326894688842e+03  1.759934309971046332e+03  1.759933973473296874e+03  1.759933973473296874e+03  1.759933973473296874e+03  1.759933973473296874e+03 
      2364  0.000000000000000000e+00  1.760138568742404232e+03  1.760137811553444863e+03  1.760137494217903622e+03  1.760137494217903622e+03  1.760137494217903622e+03  1.760137494217903622e+03 
      2365  0.000000000000000000e+00  1.760341404984318388e+03  1.760340911491047791e+03  1.760340615399782791e+03  1.760340615399782791e+03  1.760340615399782791e+03  1.760340615399782791e+03 
      2366  0.000000000000000000e+00  1.760543835417289529e+03  1.760543608036415435e+03  1.760543335164813016e+03  1.760543335164813016e+03  1.760543335164813016e+03  1.760543335164813016e+03 
      2367  0.000000000000000000e+00  1.760745859863426858e+03  1.760745899453171660e+03  1.760745651652815695e+03  1.760745651652815695e+03  1.760745651652815695e+03  1.760745651652815695e+03 
      2368  0.000000000000000000e+00  1.760947478171440025e+03  1.760947784026772524e+03  1.760947563008844327e+03  1.760947563008844327e+03  1.760947563008844327e+03  1.760947563008844327e+03 
      2369  0.000000000000000000e+00  1.761148690217785997e+03  1.761149260075080747e+03  1.761149067394526583e+03  1.761149067394526583e+03  1.761149067394526583e+03  1.761149067394526583e+03 
      2370  0.000000000000000000e+00  1.761349495907630171e+03  1.761350325958800113e+03  1.761350162999475060e+03  1.761350162999475060e+03  1.761350162999475060e+03  1.761350162999475060e+03 
      2371  0.000000000000000000e+00  1.761549895175627626e+03  1.761550980091630208e+03  1.761550848052655056e+03  1.761550848052655056e+03  1.761550848052655056e+03  1.761550848052655056e+03 
      2372  0.000000000000000000e+00  1.761749887986521799e+03  1.761751220950150127e+03  1.761751120833669120e+03  1.761751120833669120e+03  1.761751120833669120e+03  1.761751120833669120e+03 
      2373  0.000000000000000000e+00  1.761949474335603782e+03  1.761951047083361573e+03  1.761950979683897458e+03  1.761950979683897458e+03  1.761950979683897458e+03  1.761950979683897458e+03 
      2374  0.000000000000000000e+00  1.762148654248989942e+03  1.762150457121820637e+03  1.762150423017413914e+03  1.762150423017413914e+03  1.762150423017413914e+03  1.762150423017413914e+03 
      2375  0.000000000000000000e+00  1.762347427783766307e+03  1.762349449786338710e+03  1.762349449331575215e+03  1.762349449331575215e+03  1.762349449331575215e+03  1.762349449331575215e+03 
      2376  0.000000000000000000e+00  1.762545795027969234e+03  1.762548023896154518e+03  1.762548057217227324e+03  1.762548057217227324e+03  1.762548057217227324e+03  1.762548057217227324e+03 
      2377  0.000000000000000000e+00  1.762743756100398059e+03  1.762746178376506805e+03  1.762746245368375412e+03  1.762746245368375412e+03  1.762746245368375412e+03  1.762746245368375412e+03 
      2378  0.000000000000000000e+00  1.762941311150279034e+03  1.762943912265568315e+03  1.762944012591300861e+03  1.762944012591300861e+03  1.762944012591300861e+03  1.762944012591300861e+03 
      2379  0.000000000000000000e+00  1.763138460356732367e+03  1.763141224720651962e+03  1.763141357812917704e+03  1.763141357812917704e+03  1.763141357812917704e+03  1.763141357812917704e+03 
      2380  0.000000000000000000e+00  1.763335203928089413e+03  1.763338115023649607e+03  1.763338280088404872e+03  1.763338280088404872e+03  1.763338280088404872e+03  1.763338280088404872e+03 
      2381  0.000000000000000000e+00  1.763531542101004334e+03  1.763534582585665021e+03  1.763534778607939415e+03  1.763534778607939415e+03  1.763534778607939415e+03  1.763534778607939415e+03 
      2382  0.000000000000000000e+00  1.763727475139433636e+03  1.763730626950800797e+03  1.763730852702547963e+03  1.763730852702547963e+03  1.763730852702547963e+03  1.763730852702547963e+03 
      2383  0.000000000000000000e+00  1.763923003333426095e+03  1.763926247799094881e+03  1.763926501848973430e+03  1.763926501848973430e+03  1.763926501848973430e+03  1.763926501848973430e+03 
      2384  0.000000000000000000e+00  1.764118126997762147e+03  1.764121444948551925e+03  1.764121725673535593e+03  1.764121725673535593e+03  1.764121725673535593e+03  1.764121725673535593e+03 
      2385  0.000000000000000000e+00  1.764312846470468912e+03  1.764316218356325180e+03  1.764316523954967352e+03  1.764316523954967352e+03  1.764316523954967352e+03  1.764316523954967352e+03 
      2386  0.000000000000000000e+00  1.764507162111196749e+03  1.764510568118993888e+03  1.764510896626184831e+03  1.764510896626184831e+03  1.764510896626184831e+03  1.764510896626184831e+03 
      2387  0.000000000000000000e+00  1.764701074299475749e+03  1.764704494471979388e+03  1.764704843775005884e+03  1.764704843775005884e+03  1.764704843775005884e+03  1.764704843775005884e+03 
      2388  0.000000000000000000e+00  1.764894583432889931e+03  1.764897997788098110e+03  1.764898365643800616e+03  1.764898365643800616e+03  1.764898365643800616e+03  1.764898365643800616e+03 
      2389  0.000000000000000000e+00  1.765087689925140467e+03  1.765091078575253050e+03  1.765091462628067347e+03  1.765091462628067347e+03  1.765091462628067347e+03  1.765091462628067347e+03 
      2390  0.000000000000000000e+00  1.765280394204057984e+03  1.765283737473304882e+03  1.765284135273955599e+03  1.765284135273955599e+03  1.765284135273955599e+03  1.765284135273955599e+03 
      2391  0.000000000000000000e+00  1.765472696709509364e+03  1.765475975250118609e+03  1.765476384274749762e+03  1.765476384274749762e+03  1.765476384274749762e+03  1.765476384274749762e+03 
      2392  0.000000000000000000e+00  1.765664597891275889e+03  1.765667792796811455e+03  1.765668210466331175e+03  1.765668210466331175e+03  1.765668210466331175e+03  1.765668210466331175e+03 
      2393  0.000000000000000000e+00  1.765856098206875458e+03  1.765859191122271795e+03  1.765859614821686137e+03  1.765859614821686137e+03  1.765859614821686137e+03  1.765859614821686137e+03 
      2394  0.000000000000000000e+00  1.766047198119356381e+03  1.766050171346977095e+03  1.766050598444485104e+03  1.766050598444485104e+03  1.766050598444485104e+03  1.766050598444485104e+03 
      2395  0.000000000000000000e+00  1.766237898095077071e+03  1.766240734696149502e+03  1.766241162561849478e+03  1.766241162561849478e+03  1.766241162561849478e+03  1.766241162561849478e+03 
      2396  0.000000000000000000e+00  1.766428198601502572e+03  1.766430882492371438e+03  1.766431308516338049e+03  1.766431308516338049e+03  1.766431308516338049e+03  1.766431308516338049e+03 
      2397  0.000000000000000000e+00  1.766618100105001531e+03  1.766620616147648207e+03  1.766621037757272461e+03  1.766621037757272461e+03  1.766621037757272461e+03  1.766621037757272461e+03 
      2398  0.000000000000000000e+00  1.766807603068705703e+03  1.766809937155056332e+03  1.766810351831461048e+03  1.766810351831461048e+03  1.766810351831461048e+03  1.766810351831461048e+03 
      2399  0.000000000000000000e+00  1.766996707950397195e+03  1.766998847079983989e+03  1.766999252373443596e+03  1.766999252373443596e+03  1.766999252373443596e+03  1.766999252373443596e+03 
      2400  0.000000000000000000e+00  1.767185415200468697e+03  1.767187347551082894e+03  1.767187741095312958e+03  1.767187741095312958e+03  1.767187741095312958e+03  1.767187741095312958e+03 
      2401  0.000000000000000000e+00  1.767373725259946923e+03  1.767375440250944166e+03  1.767375819776212211e+03  1.767375819776212211e+03  1.767375819776212211e+03  1.767375819776212211e+03 
      2402  0.000000000000000000e+00  1.767561638558599952e+03  1.767563126906570005e+03  1.767563490251588064e+03  1.767563490251588064e+03  1.767563490251588064e+03  1.767563490251588064e+03 
      2403  0.000000000000000000e+00  1.767749155513105734e+03  1.767750409279694395e+03  1.767750754402236680e+03  1.767750754402236680e+03  1.767750754402236680e+03  1.767750754402236680e+03 
      2404  0.000000000000000000e+00  1.767936276525322910e+03  1.767937289156998986e+03  1.767937614143288556e+03  1.767937614143288556e+03  1.767937614143288556e+03  1.767937614143288556e+03 
      2405  0.000000000000000000e+00  1.768123001980640538e+03  1.768123768340295328e+03  1.768124071413125421e+03  1.768124071413125421e+03  1.768124071413125421e+03  1.768124071413125421e+03 
      2406  0.000000000000000000e+00  1.768309332246435588e+03  1.768309848636698916e+03  1.768310128162367164e+03  1.768310128162367164e+03  1.768310128162367164e+03  1.768310128162367164e+03 
      2407  0.000000000000000000e+00  1.768495267670636167e+03  1.768495531848871906e+03  1.768495786342950169e+03  1.768495786342950169e+03  1.768495786342950169e+03  1.768495786342950169e+03 
      2408  0.000000000000000000e+00  1.768680808580400253e+03  1.768680819765377009e+03  1.768681047897398230e+03  1.768681047897398230e+03  1.768681047897398230e+03  1.768681047897398230e+03 
      2409  0.000000000000000000e+00  1.768865955280918570e+03  1.768865714151193060e+03  1.768865914748312889e+03  1.768865914748312889e+03  1.768865914748312889e+03  1.768865914748312889e+03 
      2410  0.000000000000000000e+00  1.769050708054349570e+03  1.769050216738445670e+03  1.769050388788172313e+03  1.769050388788172313e+03  1.769050388788172313e+03  1.769050388788172313e+03 
      2411  0.000000000000000000e+00  1.769235067158901529e+03  1.769234329217397999e+03  1.769234471869464187e+03  1.769234471869464187e+03  1.769234471869464187e+03  1.769234471869464187e+03 
      2412  0.000000000000000000e+00  1.769419032828049922e+03  1.769418053227733935e+03  1.769418165795204686e+03  1.769418165795204686e+03  1.769418165795204686e+03  1.769418165795204686e+03 
      2413  0.000000000000000000e+00  1.769602605269919422e+03  1.769601390350202337e+03  1.769601472309894916e+03  1.769601472309894916e+03  1.769601472309894916e+03  1.769601472309894916e+03 
      2414  0.000000000000000000e+00  1.769785784666820518e+03  1.769784342098657817e+03  1.769784393090950061e+03  1.769784393090950061e+03  1.769784393090950061e+03  1.769784393090950061e+03 
      2415  0.000000000000000000e+00  1.769968571174952331e+03  1.769966909912512165e+03  1.769966929740635351e+03  1.769966929740635351e+03  1.769966929740635351e+03  1.769966929740635351e+03 
      2416  0.000000000000000000e+00  1.770150964924267100e+03  1.770149095149665072e+03  1.770149083778502245e+03  1.770149083778502245e+03  1.770149083778502245e+03  1.770149083778502245e+03 
      2417  0.000000000000000000e+00  1.770332966018486331e+03  1.770330899079918026e+03  1.770330856634399879e+03  1.770330856634399879e+03  1.770330856634399879e+03  1.770330856634399879e+03 
      2418  0.000000000000000000e+00  1.770514574535288375e+03  1.770512322878890245e+03  1.770512249642024472e+03  1.770512249642024472e+03  1.770512249642024472e+03  1.770512249642024472e+03 
      2419  0.000000000000000000e+00  1.770695790526644032e+03  1.770693367622505320e+03  1.770693264033044898e+03  1.770693264033044898e+03  1.770693264033044898e+03  1.770693264033044898e+03 
      2420  0.000000000000000000e+00  1.770876614019292674e+03  1.770874034282008097e+03  1.770873900931812159e+03  1.770873900931812159e+03  1.770873900931812159e+03  1.770873900931812159e+03 
      2421  0.000000000000000000e+00  1.771057045015373660e+03  1.771054323719589320e+03  1.771054161350661161e+03  1.771054161350661161e+03  1.771054161350661161e+03  1.771054161350661161e+03 
      2422  0.000000000000000000e+00  1.771237083493185537e+03  1.771234236684606458e+03  1.771234046185818897e+03  1.771234046185818897e+03  1.771234046185818897e+03  1.771234046185818897e+03 
      2423  0.000000000000000000e+00  1.771416729408085757e+03  1.771413773810422526e+03  1.771413556213912898e+03  1.771413556213912898e+03  1.771413556213912898e+03  1.771413556213912898e+03 
      2424  0.000000000000000000e+00  1.771595982693501128e+03  1.771592935611893154e+03  1.771592692089102684e+03  1.771592692089102684e+03  1.771592692089102684e+03  1.771592692089102684e+03 
      2425  0.000000000000000000e+00  1.771774843262079003e+03  1.771771722483484382e+03  1.771771454340827631e+03  1.771771454340827631e+03  1.771771454340827631e+03  1.771771454340827631e+03 
      2426  0.000000000000000000e+00  1.771953311006925560e+03  1.771950134698051670e+03  1.771949843372161695e+03  1.771949843372161695e+03  1.771949843372161695e+03  1.771949843372161695e+03 
      2427  0.000000000000000000e+00  1.772131385802953218e+03  1.772128172406265548e+03  1.772127859458783178e+03  1.772127859458783178e+03  1.772127859458783178e+03  1.772127859458783178e+03 
      2428  0.000000000000000000e+00  1.772309067508321959e+03  1.772305835636686197e+03  1.772305502748547042e+03  1.772305502748547042e+03  1.772305502748547042e+03  1.772305502748547042e+03 
      2429  0.000000000000000000e+00  1.772486355965957728e+03  1.772483124296468077e+03  1.772482773261636112e+03  1.772482773261636112e+03  1.772482773261636112e+03  1.772482773261636112e+03 
      2430  0.000000000000000000e+00  1.772663251005124948e+03  1.772660038172694613e+03  1.772659670891292990e+03  1.772659670891292990e+03  1.772659670891292990e+03  1.772659670891292990e+03 
      2431  0.000000000000000000e+00  1.772839752443085445e+03  1.772836576934328605e+03  1.772836195405119042e+03  1.772836195405119042e+03  1.772836195405119042e+03  1.772836195405119042e+03 
      2432  0.000000000000000000e+00  1.773015860086785779e+03  1.773012740134794058e+03  1.773012346446955917e+03  1.773012346446955917e+03  1.773012346446955917e+03  1.773012346446955917e+03 
      2433  0.000000000000000000e+00  1.773191573734601661e+03  1.773188527215118029e+03  1.773188123539313210e+03  1.773188123539313210e+03  1.773188123539313210e+03  1.773188123539313210e+03 
      2434  0.000000000000000000e+00  1.773366893178106011e+03  1.773363937507703668e+03  1.773363526086359116e+03  1.773363526086359116e+03  1.773363526086359116e+03  1.773363526086359116e+03 
      2435  0.000000000000000000e+00  1.773541818203877710e+03  1.773538970240662366e+03  1.773538553377496328e+03  1.773538553377496328e+03  1.773538553377496328e+03  1.773538553377496328e+03 
      2436  0.000000000000000000e+00  1.773716348595320596e+03  1.773713624542740263e+03  1.773713204591509339e+03  1.773713204591509339e+03  1.773713204591509339e+03  1.773713204591509339e+03 
      2437  0.000000000000000000e+00  1.773890484134497456e+03  1.773887899448800454e+03  1.773887478801275847e+03  1.773887478801275847e+03  1.773887478801275847e+03  1.773887478801275847e+03 
